datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 18:42:30.612501,E9:71:D6:A6:52:19,-63,1711219350.61253
-,-,-,-
2024-03-23 18:42:30.719445,FA:A5:6E:E8:3D:9C,-46,1711219350.7194734
2024-03-23 18:42:30.780593,D7:AB:60:ED:B3:66,-65,1711219350.7806222
2024-03-23 18:42:30.890509,EE:93:45:01:28:95,-70,1711219350.8905363
2024-03-23 18:42:30.987073,F3:B0:D4:A4:42:E0,-59,1711219350.987101
-,-,-,-
2024-03-23 18:42:31.429471,E4:02:B8:34:EC:F3,-69,1711219351.4294991
2024-03-23 18:42:31.612420,E9:71:D6:A6:52:19,-70,1711219351.6124485
2024-03-23 18:42:31.729451,FA:A5:6E:E8:3D:9C,-46,1711219351.7294793
2024-03-23 18:42:31.783903,D7:AB:60:ED:B3:66,-57,1711219351.7839308
-,-,-,-
2024-03-23 18:42:31.900537,EE:93:45:01:28:95,-70,1711219351.900565
2024-03-23 18:42:31.992221,F3:B0:D4:A4:42:E0,-58,1711219351.9922457
2024-03-23 18:42:32.620422,E9:71:D6:A6:52:19,-70,1711219352.6204503
2024-03-23 18:42:32.735610,FA:A5:6E:E8:3D:9C,-58,1711219352.7356398
-,-,-,-
2024-03-23 18:42:32.904496,EE:93:45:01:28:95,-59,1711219352.9045248
2024-03-23 18:42:33.001498,F3:B0:D4:A4:42:E0,-58,1711219353.0015268
2024-03-23 18:42:33.441489,E4:02:B8:34:EC:F3,-75,1711219353.4415174
2024-03-23 18:42:33.623574,E9:71:D6:A6:52:19,-72,1711219353.6236048
-,-,-,-
2024-03-23 18:42:33.738006,FA:A5:6E:E8:3D:9C,-49,1711219353.7380347
2024-03-23 18:42:33.794847,D7:AB:60:ED:B3:66,-56,1711219353.7948756
2024-03-23 18:42:33.905651,EE:93:45:01:28:95,-59,1711219353.9056797
2024-03-23 18:42:34.009751,F3:B0:D4:A4:42:E0,-61,1711219354.0097785
-,-,-,-
2024-03-23 18:42:34.447671,E4:02:B8:34:EC:F3,-60,1711219354.447701
2024-03-23 18:42:34.741445,FA:A5:6E:E8:3D:9C,-47,1711219354.7414734
2024-03-23 18:42:34.908484,EE:93:45:01:28:95,-70,1711219354.9085124
2024-03-23 18:42:35.016551,F3:B0:D4:A4:42:E0,-61,1711219355.0165792
-,-,-,-
2024-03-23 18:42:35.454531,E4:02:B8:34:EC:F3,-60,1711219355.454559
2024-03-23 18:42:35.639393,E9:71:D6:A6:52:19,-63,1711219355.6394212
2024-03-23 18:42:35.750867,FA:A5:6E:E8:3D:9C,-46,1711219355.7508967
2024-03-23 18:42:35.807393,D7:AB:60:ED:B3:66,-65,1711219355.807421
-,-,-,-
2024-03-23 18:42:35.910517,EE:93:45:01:28:95,-60,1711219355.910546
2024-03-23 18:42:36.112898,F3:B0:D4:A4:42:E0,-62,1711219356.1129262
2024-03-23 18:42:36.455365,E4:02:B8:34:EC:F3,-69,1711219356.4553936
2024-03-23 18:42:36.649701,E9:71:D6:A6:52:19,-63,1711219356.6497285
-,-,-,-
2024-03-23 18:42:36.760473,FA:A5:6E:E8:3D:9C,-46,1711219356.760501
2024-03-23 18:42:36.809791,D7:AB:60:ED:B3:66,-57,1711219356.80982
2024-03-23 18:42:36.916993,EE:93:45:01:28:95,-59,1711219356.9170177
2024-03-23 18:42:37.031126,F3:B0:D4:A4:42:E0,-62,1711219357.0311513
-,-,-,-
2024-03-23 18:42:37.458399,E4:02:B8:34:EC:F3,-75,1711219357.4584274
2024-03-23 18:42:37.706106,E9:71:D6:A6:52:19,-71,1711219357.7061357
2024-03-23 18:42:37.813531,D7:AB:60:ED:B3:66,-56,1711219357.8135595
2024-03-23 18:42:37.920540,EE:93:45:01:28:95,-59,1711219357.9205682
-,-,-,-
2024-03-23 18:42:38.117886,F3:B0:D4:A4:42:E0,-58,1711219358.117914
2024-03-23 18:42:38.536048,E4:02:B8:34:EC:F3,-60,1711219358.5360763
2024-03-23 18:42:38.659440,E9:71:D6:A6:52:19,-70,1711219358.6594698
2024-03-23 18:42:38.776002,FA:A5:6E:E8:3D:9C,-58,1711219358.7760272
-,-,-,-
2024-03-23 18:42:38.817516,D7:AB:60:ED:B3:66,-57,1711219358.8175411
2024-03-23 18:42:38.919977,EE:93:45:01:28:95,-70,1711219358.9200015
2024-03-23 18:42:39.042108,F3:B0:D4:A4:42:E0,-58,1711219359.0421336
2024-03-23 18:42:39.473611,E4:02:B8:34:EC:F3,-60,1711219359.4736392
-,-,-,-
2024-03-23 18:42:39.780868,FA:A5:6E:E8:3D:9C,-49,1711219359.780898
2024-03-23 18:42:39.818507,D7:AB:60:ED:B3:66,-65,1711219359.818535
2024-03-23 18:42:39.924447,EE:93:45:01:28:95,-60,1711219359.9244754
2024-03-23 18:42:40.050799,F3:B0:D4:A4:42:E0,-61,1711219360.0508268
-,-,-,-
2024-03-23 18:42:40.473606,E4:02:B8:34:EC:F3,-69,1711219360.4736345
2024-03-23 18:42:40.663348,E9:71:D6:A6:52:19,-63,1711219360.6633756
2024-03-23 18:42:40.789488,FA:A5:6E:E8:3D:9C,-49,1711219360.7895164
2024-03-23 18:42:40.825745,D7:AB:60:ED:B3:66,-57,1711219360.8257725
-,-,-,-
2024-03-23 18:42:40.934033,EE:93:45:01:28:95,-60,1711219360.934058
2024-03-23 18:42:41.057879,F3:B0:D4:A4:42:E0,-62,1711219361.0579069
2024-03-23 18:42:41.555716,E4:02:B8:34:EC:F3,-75,1711219361.5557454
2024-03-23 18:42:41.691146,E9:71:D6:A6:52:19,-72,1711219361.691174
-,-,-,-
2024-03-23 18:42:41.798429,FA:A5:6E:E8:3D:9C,-49,1711219361.7984622
2024-03-23 18:42:41.833043,D7:AB:60:ED:B3:66,-57,1711219361.8330717
2024-03-23 18:42:41.936183,EE:93:45:01:28:95,-59,1711219361.936208
2024-03-23 18:42:42.062940,F3:B0:D4:A4:42:E0,-62,1711219362.062966
-,-,-,-
2024-03-23 18:42:42.486944,E4:02:B8:34:EC:F3,-75,1711219362.4869728
2024-03-23 18:42:42.838600,D7:AB:60:ED:B3:66,-56,1711219362.8386297
2024-03-23 18:42:42.936816,EE:93:45:01:28:95,-70,1711219362.936845
2024-03-23 18:42:43.065444,F3:B0:D4:A4:42:E0,-58,1711219363.0654728
-,-,-,-
2024-03-23 18:42:43.486445,E4:02:B8:34:EC:F3,-60,1711219363.4864721
2024-03-23 18:42:43.666812,E9:71:D6:A6:52:19,-63,1711219363.6668396
2024-03-23 18:42:43.812439,FA:A5:6E:E8:3D:9C,-46,1711219363.8124657
2024-03-23 18:42:43.848851,D7:AB:60:ED:B3:66,-55,1711219363.8488784
-,-,-,-
2024-03-23 18:42:43.945529,EE:93:45:01:28:95,-70,1711219363.9455569
2024-03-23 18:42:44.070148,F3:B0:D4:A4:42:E0,-58,1711219364.0701735
2024-03-23 18:42:44.487419,E4:02:B8:34:EC:F3,-69,1711219364.4874475
2024-03-23 18:42:44.673458,E9:71:D6:A6:52:19,-70,1711219364.6734867
-,-,-,-
2024-03-23 18:42:44.817558,FA:A5:6E:E8:3D:9C,-58,1711219364.817586
2024-03-23 18:42:44.853455,D7:AB:60:ED:B3:66,-65,1711219364.8534832
2024-03-23 18:42:44.952468,EE:93:45:01:28:95,-59,1711219364.9524956
2024-03-23 18:42:45.492440,E4:02:B8:34:EC:F3,-75,1711219365.4924676
-,-,-,-
2024-03-23 18:42:45.821747,FA:A5:6E:E8:3D:9C,-49,1711219365.8217752
2024-03-23 18:42:45.854849,D7:AB:60:ED:B3:66,-57,1711219365.854876
2024-03-23 18:42:45.951502,EE:93:45:01:28:95,-59,1711219365.9515758
2024-03-23 18:42:46.084715,F3:B0:D4:A4:42:E0,-61,1711219366.0847447
-,-,-,-
2024-03-23 18:42:46.497821,E4:02:B8:34:EC:F3,-60,1711219366.4978487
2024-03-23 18:42:46.692415,E9:71:D6:A6:52:19,-70,1711219366.6924431
2024-03-23 18:42:46.821448,FA:A5:6E:E8:3D:9C,-46,1711219366.821477
2024-03-23 18:42:46.861717,D7:AB:60:ED:B3:66,-57,1711219366.8617444
-,-,-,-
2024-03-23 18:42:46.962950,EE:93:45:01:28:95,-59,1711219366.9629784
2024-03-23 18:42:47.084434,F3:B0:D4:A4:42:E0,-62,1711219367.084463
2024-03-23 18:42:47.501439,E4:02:B8:34:EC:F3,-60,1711219367.501468
2024-03-23 18:42:47.699602,E9:71:D6:A6:52:19,-72,1711219367.6996317
-,-,-,-
2024-03-23 18:42:47.827409,FA:A5:6E:E8:3D:9C,-46,1711219367.8274362
2024-03-23 18:42:47.867349,D7:AB:60:ED:B3:66,-56,1711219367.8673766
2024-03-23 18:42:48.089485,F3:B0:D4:A4:42:E0,-58,1711219368.0895138
2024-03-23 18:42:48.505498,E4:02:B8:34:EC:F3,-69,1711219368.5055268
-,-,-,-
2024-03-23 18:42:48.702380,E9:71:D6:A6:52:19,-63,1711219368.7024078
2024-03-23 18:42:48.833517,FA:A5:6E:E8:3D:9C,-58,1711219368.8335445
2024-03-23 18:42:48.876753,D7:AB:60:ED:B3:66,-57,1711219368.87678
2024-03-23 18:42:48.970621,EE:93:45:01:28:95,-60,1711219368.97065
-,-,-,-
2024-03-23 18:42:49.091989,F3:B0:D4:A4:42:E0,-61,1711219369.0920136
2024-03-23 18:42:49.509502,E4:02:B8:34:EC:F3,-75,1711219369.50953
2024-03-23 18:42:49.708496,E9:71:D6:A6:52:19,-63,1711219369.7085245
2024-03-23 18:42:49.834625,FA:A5:6E:E8:3D:9C,-49,1711219369.8346522
-,-,-,-
2024-03-23 18:42:49.967646,D7:AB:60:ED:B3:66,-66,1711219369.9676752
2024-03-23 18:42:49.970861,EE:93:45:01:28:95,-59,1711219369.970888
2024-03-23 18:42:50.155102,F3:B0:D4:A4:42:E0,-59,1711219370.1551297
2024-03-23 18:42:50.577818,E4:02:B8:34:EC:F3,-59,1711219370.5778453
-,-,-,-
2024-03-23 18:42:50.715500,E9:71:D6:A6:52:19,-70,1711219370.7155836
2024-03-23 18:42:50.834590,FA:A5:6E:E8:3D:9C,-46,1711219370.834618
2024-03-23 18:42:50.889821,D7:AB:60:ED:B3:66,-65,1711219370.8898485
2024-03-23 18:42:50.970626,EE:93:45:01:28:95,-71,1711219370.970654
-,-,-,-
2024-03-23 18:42:51.104983,F3:B0:D4:A4:42:E0,-62,1711219371.105011
2024-03-23 18:42:51.523437,E4:02:B8:34:EC:F3,-60,1711219371.5234659
2024-03-23 18:42:51.720462,E9:71:D6:A6:52:19,-70,1711219371.7204897
2024-03-23 18:42:51.856971,FA:A5:6E:E8:3D:9C,-56,1711219371.8569992
-,-,-,-
2024-03-23 18:42:51.894857,D7:AB:60:ED:B3:66,-57,1711219371.8948855
2024-03-23 18:42:51.972549,EE:93:45:01:28:95,-60,1711219371.972578
2024-03-23 18:42:52.113026,F3:B0:D4:A4:42:E0,-62,1711219372.1130512
2024-03-23 18:42:52.523414,E4:02:B8:34:EC:F3,-69,1711219372.523443
-,-,-,-
2024-03-23 18:42:52.846388,FA:A5:6E:E8:3D:9C,-58,1711219372.8464158
2024-03-23 18:42:52.905081,D7:AB:60:ED:B3:66,-57,1711219372.9051094
2024-03-23 18:42:52.974852,EE:93:45:01:28:95,-59,1711219372.97488
2024-03-23 18:42:53.121372,F3:B0:D4:A4:42:E0,-58,1711219373.1214008
-,-,-,-
2024-03-23 18:42:53.526615,E4:02:B8:34:EC:F3,-74,1711219373.526643
2024-03-23 18:42:53.739720,E9:71:D6:A6:52:19,-63,1711219373.739748
2024-03-23 18:42:53.855316,FA:A5:6E:E8:3D:9C,-58,1711219373.855344
2024-03-23 18:42:53.909714,D7:AB:60:ED:B3:66,-56,1711219373.9097416
-,-,-,-
2024-03-23 18:42:53.981971,EE:93:45:01:28:95,-59,1711219373.981997
2024-03-23 18:42:54.125970,F3:B0:D4:A4:42:E0,-58,1711219374.1259959
2024-03-23 18:42:54.733423,E9:71:D6:A6:52:19,-63,1711219374.7334514
2024-03-23 18:42:54.859575,FA:A5:6E:E8:3D:9C,-49,1711219374.8596046
-,-,-,-
2024-03-23 18:42:54.916603,D7:AB:60:ED:B3:66,-57,1711219374.9166315
2024-03-23 18:42:54.982891,EE:93:45:01:28:95,-70,1711219374.9829187
2024-03-23 18:42:55.130933,F3:B0:D4:A4:42:E0,-60,1711219375.1309588
2024-03-23 18:42:55.625634,E4:02:B8:34:EC:F3,-69,1711219375.6256611
-,-,-,-
2024-03-23 18:42:55.742898,E9:71:D6:A6:52:19,-70,1711219375.7429261
2024-03-23 18:42:55.864632,FA:A5:6E:E8:3D:9C,-45,1711219375.86466
2024-03-23 18:42:55.989541,EE:93:45:01:28:95,-60,1711219375.9895694
2024-03-23 18:42:56.136598,F3:B0:D4:A4:42:E0,-60,1711219376.1366258
-,-,-,-
2024-03-23 18:42:56.533512,E4:02:B8:34:EC:F3,-69,1711219376.5335395
2024-03-23 18:42:56.866609,FA:A5:6E:E8:3D:9C,-58,1711219376.8666377
2024-03-23 18:42:56.927418,D7:AB:60:ED:B3:66,-65,1711219376.9274476
2024-03-23 18:42:56.988469,EE:93:45:01:28:95,-59,1711219376.9884965
-,-,-,-
2024-03-23 18:42:57.535325,E4:02:B8:34:EC:F3,-75,1711219377.535353
2024-03-23 18:42:57.753375,E9:71:D6:A6:52:19,-72,1711219377.7534032
2024-03-23 18:42:57.867372,FA:A5:6E:E8:3D:9C,-49,1711219377.8674004
2024-03-23 18:42:57.994619,D7:AB:60:ED:B3:66,-55,1711219377.9946487
-,-,-,-
2024-03-23 18:42:58.000822,EE:93:45:01:28:95,-59,1711219378.0008502
2024-03-23 18:42:58.145945,F3:B0:D4:A4:42:E0,-58,1711219378.1459699
2024-03-23 18:42:58.537380,E4:02:B8:34:EC:F3,-60,1711219378.5374067
2024-03-23 18:42:58.760416,E9:71:D6:A6:52:19,-72,1711219378.760444
-,-,-,-
2024-03-23 18:42:58.867445,FA:A5:6E:E8:3D:9C,-46,1711219378.8674731
2024-03-23 18:42:58.933708,D7:AB:60:ED:B3:66,-56,1711219378.9337327
2024-03-23 18:42:59.049318,EE:93:45:01:28:95,-69,1711219379.0493429
2024-03-23 18:42:59.150935,F3:B0:D4:A4:42:E0,-61,1711219379.150964
-,-,-,-
2024-03-23 18:42:59.542477,E4:02:B8:34:EC:F3,-69,1711219379.5425043
2024-03-23 18:42:59.766484,E9:71:D6:A6:52:19,-63,1711219379.7665124
2024-03-23 18:42:59.870687,FA:A5:6E:E8:3D:9C,-58,1711219379.870715
2024-03-23 18:42:59.939807,D7:AB:60:ED:B3:66,-65,1711219379.939835
-,-,-,-
2024-03-23 18:43:00.012887,EE:93:45:01:28:95,-70,1711219380.0129151
2024-03-23 18:43:00.157460,F3:B0:D4:A4:42:E0,-61,1711219380.157489
2024-03-23 18:43:00.546490,E4:02:B8:34:EC:F3,-75,1711219380.5465195
2024-03-23 18:43:00.829730,E9:71:D6:A6:52:19,-71,1711219380.8297582
-,-,-,-
2024-03-23 18:43:00.879872,FA:A5:6E:E8:3D:9C,-58,1711219380.879901
2024-03-23 18:43:00.948470,D7:AB:60:ED:B3:66,-63,1711219380.9484968
2024-03-23 18:43:01.021929,EE:93:45:01:28:95,-70,1711219381.0219576
2024-03-23 18:43:01.157919,F3:B0:D4:A4:42:E0,-62,1711219381.1579437
-,-,-,-
2024-03-23 18:43:01.556489,E4:02:B8:34:EC:F3,-75,1711219381.5565174
2024-03-23 18:43:01.986827,D7:AB:60:ED:B3:66,-58,1711219381.986856
2024-03-23 18:43:02.163372,F3:B0:D4:A4:42:E0,-58,1711219382.163399
2024-03-23 18:43:02.560518,E4:02:B8:34:EC:F3,-60,1711219382.5605462
2024-03-23 18:43:02.782403,E9:71:D6:A6:52:19,-72,1711219382.7824326
-,-,-,-
2024-03-23 18:43:02.890590,FA:A5:6E:E8:3D:9C,-49,1711219382.8906183
2024-03-23 18:43:02.953564,D7:AB:60:ED:B3:66,-56,1711219382.9535918
2024-03-23 18:43:03.167297,F3:B0:D4:A4:42:E0,-61,1711219383.1673248
2024-03-23 18:43:03.566567,E4:02:B8:34:EC:F3,-60,1711219383.566596
-,-,-,-
2024-03-23 18:43:03.896435,FA:A5:6E:E8:3D:9C,-46,1711219383.8964634
2024-03-23 18:43:03.961852,D7:AB:60:ED:B3:66,-57,1711219383.961882
2024-03-23 18:43:04.043753,EE:93:45:01:28:95,-59,1711219384.0437813
2024-03-23 18:43:04.566547,E4:02:B8:34:EC:F3,-69,1711219384.566574
-,-,-,-
2024-03-23 18:43:04.798407,E9:71:D6:A6:52:19,-63,1711219384.798435
2024-03-23 18:43:04.970825,D7:AB:60:ED:B3:66,-56,1711219384.9708526
2024-03-23 18:43:05.112859,EE:93:45:01:28:95,-67,1711219385.1128871
2024-03-23 18:43:05.178021,F3:B0:D4:A4:42:E0,-62,1711219385.1780498
-,-,-,-
2024-03-23 18:43:05.574636,E4:02:B8:34:EC:F3,-75,1711219385.5746634
2024-03-23 18:43:05.798381,E9:71:D6:A6:52:19,-70,1711219385.79841
2024-03-23 18:43:05.911708,FA:A5:6E:E8:3D:9C,-58,1711219385.911736
2024-03-23 18:43:05.979483,D7:AB:60:ED:B3:66,-65,1711219385.9795628
-,-,-,-
2024-03-23 18:43:06.180861,F3:B0:D4:A4:42:E0,-58,1711219386.1808865
2024-03-23 18:43:06.670759,E4:02:B8:34:EC:F3,-60,1711219386.6707878
2024-03-23 18:43:06.808434,E9:71:D6:A6:52:19,-70,1711219386.8084629
2024-03-23 18:43:06.913445,FA:A5:6E:E8:3D:9C,-49,1711219386.9134738
-,-,-,-
2024-03-23 18:43:07.052584,EE:93:45:01:28:95,-60,1711219387.0526116
2024-03-23 18:43:07.186074,F3:B0:D4:A4:42:E0,-58,1711219387.1861002
2024-03-23 18:43:07.577493,E4:02:B8:34:EC:F3,-68,1711219387.577521
2024-03-23 18:43:07.812435,E9:71:D6:A6:52:19,-72,1711219387.8124633
-,-,-,-
2024-03-23 18:43:07.914948,FA:A5:6E:E8:3D:9C,-46,1711219387.9149768
2024-03-23 18:43:07.986664,D7:AB:60:ED:B3:66,-57,1711219387.986692
2024-03-23 18:43:08.122889,EE:93:45:01:28:95,-71,1711219388.1229167
2024-03-23 18:43:08.585467,E4:02:B8:34:EC:F3,-69,1711219388.585495
-,-,-,-
2024-03-23 18:43:08.820401,E9:71:D6:A6:52:19,-72,1711219388.8204286
2024-03-23 18:43:08.921843,FA:A5:6E:E8:3D:9C,-45,1711219388.921871
2024-03-23 18:43:08.992583,D7:AB:60:ED:B3:66,-56,1711219388.9926112
2024-03-23 18:43:09.057782,EE:93:45:01:28:95,-70,1711219389.0578108
-,-,-,-
2024-03-23 18:43:09.197465,F3:B0:D4:A4:42:E0,-62,1711219389.197493
2024-03-23 18:43:09.825394,E9:71:D6:A6:52:19,-63,1711219389.8254235
2024-03-23 18:43:09.927409,FA:A5:6E:E8:3D:9C,-58,1711219389.9274378
2024-03-23 18:43:09.999827,D7:AB:60:ED:B3:66,-57,1711219389.9998567
-,-,-,-
2024-03-23 18:43:10.060820,EE:93:45:01:28:95,-60,1711219390.0608482
2024-03-23 18:43:10.598460,E4:02:B8:34:EC:F3,-75,1711219390.5984871
2024-03-23 18:43:10.829572,E9:71:D6:A6:52:19,-70,1711219390.8296015
2024-03-23 18:43:10.934644,FA:A5:6E:E8:3D:9C,-58,1711219390.9346724
-,-,-,-
2024-03-23 18:43:11.004861,D7:AB:60:ED:B3:66,-65,1711219391.0048892
2024-03-23 18:43:11.158360,EE:93:45:01:28:95,-59,1711219391.1583855
2024-03-23 18:43:11.204393,F3:B0:D4:A4:42:E0,-58,1711219391.2044184
2024-03-23 18:43:11.694766,E4:02:B8:34:EC:F3,-60,1711219391.6947954
-,-,-,-
2024-03-23 18:43:11.834492,E9:71:D6:A6:52:19,-70,1711219391.8345199
2024-03-23 18:43:11.939369,FA:A5:6E:E8:3D:9C,-49,1711219391.9393978
2024-03-23 18:43:12.007913,D7:AB:60:ED:B3:66,-57,1711219392.0079424
2024-03-23 18:43:12.072716,EE:93:45:01:28:95,-59,1711219392.0727434
-,-,-,-
2024-03-23 18:43:12.204928,F3:B0:D4:A4:42:E0,-61,1711219392.204954
2024-03-23 18:43:12.605749,E4:02:B8:34:EC:F3,-69,1711219392.6057768
2024-03-23 18:43:12.844646,E9:71:D6:A6:52:19,-72,1711219392.8446753
2024-03-23 18:43:12.946400,FA:A5:6E:E8:3D:9C,-49,1711219392.946429
-,-,-,-
2024-03-23 18:43:13.009928,D7:AB:60:ED:B3:66,-56,1711219393.0099554
2024-03-23 18:43:13.078565,EE:93:45:01:28:95,-71,1711219393.0785937
2024-03-23 18:43:13.211031,F3:B0:D4:A4:42:E0,-62,1711219393.2110555
2024-03-23 18:43:13.614939,E4:02:B8:34:EC:F3,-69,1711219393.6149676
-,-,-,-
2024-03-23 18:43:13.952444,FA:A5:6E:E8:3D:9C,-45,1711219393.9524717
2024-03-23 18:43:14.080815,D7:AB:60:ED:B3:66,-63,1711219394.0808446
2024-03-23 18:43:14.083818,EE:93:45:01:28:95,-70,1711219394.0838468
2024-03-23 18:43:14.220372,F3:B0:D4:A4:42:E0,-62,1711219394.2204015
-,-,-,-
2024-03-23 18:43:14.852539,E9:71:D6:A6:52:19,-63,1711219394.8525681
2024-03-23 18:43:14.954533,FA:A5:6E:E8:3D:9C,-58,1711219394.9545612
2024-03-23 18:43:15.016496,D7:AB:60:ED:B3:66,-65,1711219395.0165246
2024-03-23 18:43:15.084778,EE:93:45:01:28:95,-60,1711219395.0848064
-,-,-,-
2024-03-23 18:43:15.317736,F3:B0:D4:A4:42:E0,-59,1711219395.3177645
2024-03-23 18:43:15.627440,E4:02:B8:34:EC:F3,-75,1711219395.6274686
2024-03-23 18:43:15.856380,E9:71:D6:A6:52:19,-70,1711219395.8564086
2024-03-23 18:43:15.961418,FA:A5:6E:E8:3D:9C,-58,1711219395.9614472
-,-,-,-
2024-03-23 18:43:16.021977,D7:AB:60:ED:B3:66,-57,1711219396.0220041
2024-03-23 18:43:16.090147,EE:93:45:01:28:95,-59,1711219396.090172
2024-03-23 18:43:16.235491,F3:B0:D4:A4:42:E0,-58,1711219396.2355788
2024-03-23 18:43:16.629426,E4:02:B8:34:EC:F3,-60,1711219396.629454
-,-,-,-
2024-03-23 18:43:16.866497,E9:71:D6:A6:52:19,-70,1711219396.8665257
2024-03-23 18:43:17.002938,FA:A5:6E:E8:3D:9C,-46,1711219397.002966
2024-03-23 18:43:17.029676,D7:AB:60:ED:B3:66,-57,1711219397.0297039
2024-03-23 18:43:17.110088,EE:93:45:01:28:95,-71,1711219397.1101153
-,-,-,-
2024-03-23 18:43:17.239392,F3:B0:D4:A4:42:E0,-61,1711219397.2394202
2024-03-23 18:43:17.632432,E4:02:B8:34:EC:F3,-69,1711219397.6324608
2024-03-23 18:43:17.874413,E9:71:D6:A6:52:19,-70,1711219397.8744428
2024-03-23 18:43:18.104405,EE:93:45:01:28:95,-71,1711219398.1044338
-,-,-,-
2024-03-23 18:43:18.665683,E4:02:B8:34:EC:F3,-75,1711219398.6657116
2024-03-23 18:43:18.875357,E9:71:D6:A6:52:19,-72,1711219398.8753858
2024-03-23 18:43:18.970793,FA:A5:6E:E8:3D:9C,-58,1711219398.97082
2024-03-23 18:43:19.040577,D7:AB:60:ED:B3:66,-65,1711219399.0406044
-,-,-,-
2024-03-23 18:43:19.113549,EE:93:45:01:28:95,-71,1711219399.1135767
2024-03-23 18:43:19.250120,F3:B0:D4:A4:42:E0,-62,1711219399.2501452
2024-03-23 18:43:19.641406,E4:02:B8:34:EC:F3,-75,1711219399.6414347
2024-03-23 18:43:19.878368,E9:71:D6:A6:52:19,-63,1711219399.8783972
-,-,-,-
2024-03-23 18:43:19.973418,FA:A5:6E:E8:3D:9C,-49,1711219399.9734466
2024-03-23 18:43:20.045503,D7:AB:60:ED:B3:66,-65,1711219400.0455306
2024-03-23 18:43:20.116767,EE:93:45:01:28:95,-60,1711219400.116795
2024-03-23 18:43:20.254356,F3:B0:D4:A4:42:E0,-58,1711219400.2543848
-,-,-,-
2024-03-23 18:43:20.643272,E4:02:B8:34:EC:F3,-60,1711219400.6433003
2024-03-23 18:43:20.880563,E9:71:D6:A6:52:19,-70,1711219400.8805912
2024-03-23 18:43:20.973379,FA:A5:6E:E8:3D:9C,-46,1711219400.973408
2024-03-23 18:43:21.048841,D7:AB:60:ED:B3:66,-57,1711219401.0488682
-,-,-,-
2024-03-23 18:43:21.126545,EE:93:45:01:28:95,-59,1711219401.1265728
2024-03-23 18:43:21.263480,F3:B0:D4:A4:42:E0,-58,1711219401.2635086
2024-03-23 18:43:21.644364,E4:02:B8:34:EC:F3,-69,1711219401.6443923
2024-03-23 18:43:21.883484,E9:71:D6:A6:52:19,-72,1711219401.8835695
-,-,-,-
2024-03-23 18:43:21.983498,FA:A5:6E:E8:3D:9C,-46,1711219401.983569
2024-03-23 18:43:22.052577,D7:AB:60:ED:B3:66,-57,1711219402.0526059
2024-03-23 18:43:22.130381,EE:93:45:01:28:95,-59,1711219402.1304092
2024-03-23 18:43:22.267361,F3:B0:D4:A4:42:E0,-61,1711219402.2673898
-,-,-,-
2024-03-23 18:43:22.649416,E4:02:B8:34:EC:F3,-75,1711219402.6494434
2024-03-23 18:43:22.991500,FA:A5:6E:E8:3D:9C,-46,1711219402.9916418
2024-03-23 18:43:23.061828,D7:AB:60:ED:B3:66,-57,1711219403.061857
2024-03-23 18:43:23.133612,EE:93:45:01:28:95,-70,1711219403.1336396
-,-,-,-
2024-03-23 18:43:23.658578,E4:02:B8:34:EC:F3,-74,1711219403.6586053
2024-03-23 18:43:23.892639,E9:71:D6:A6:52:19,-63,1711219403.8926673
2024-03-23 18:43:24.000625,FA:A5:6E:E8:3D:9C,-58,1711219404.0006528
2024-03-23 18:43:24.064496,D7:AB:60:ED:B3:66,-65,1711219404.0645247
-,-,-,-
2024-03-23 18:43:24.136502,EE:93:45:01:28:95,-60,1711219404.1365309
2024-03-23 18:43:24.279320,F3:B0:D4:A4:42:E0,-62,1711219404.279348
2024-03-23 18:43:24.662374,E4:02:B8:34:EC:F3,-60,1711219404.6624017
2024-03-23 18:43:24.899296,E9:71:D6:A6:52:19,-70,1711219404.8993244
-,-,-,-
2024-03-23 18:43:25.000428,FA:A5:6E:E8:3D:9C,-49,1711219405.000456
2024-03-23 18:43:25.066788,D7:AB:60:ED:B3:66,-57,1711219405.0668163
2024-03-23 18:43:25.145730,EE:93:45:01:28:95,-59,1711219405.1457562
2024-03-23 18:43:25.283768,F3:B0:D4:A4:42:E0,-59,1711219405.2837977
-,-,-,-
2024-03-23 18:43:25.671406,E4:02:B8:34:EC:F3,-60,1711219405.671435
2024-03-23 18:43:25.907253,E9:71:D6:A6:52:19,-70,1711219405.9072812
2024-03-23 18:43:26.003807,FA:A5:6E:E8:3D:9C,-46,1711219406.003834
2024-03-23 18:43:26.074563,D7:AB:60:ED:B3:66,-57,1711219406.0745907
-,-,-,-
2024-03-23 18:43:26.148003,EE:93:45:01:28:95,-59,1711219406.1480274
2024-03-23 18:43:26.289890,F3:B0:D4:A4:42:E0,-58,1711219406.2899156
2024-03-23 18:43:26.751799,E4:02:B8:34:EC:F3,-69,1711219406.7518284
2024-03-23 18:43:26.916503,E9:71:D6:A6:52:19,-70,1711219406.9165318
-,-,-,-
2024-03-23 18:43:27.078341,D7:AB:60:ED:B3:66,-56,1711219407.07837
2024-03-23 18:43:27.153713,EE:93:45:01:28:95,-59,1711219407.1537414
2024-03-23 18:43:27.291243,F3:B0:D4:A4:42:E0,-61,1711219407.2912712
2024-03-23 18:43:27.683492,E4:02:B8:34:EC:F3,-69,1711219407.6835775
-,-,-,-
