datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 16:31:31.082177,E9:71:D6:A6:52:19,-68,1711211491.0822058
-,-,-,-
2024-03-23 16:31:31.348205,FA:A5:6E:E8:3D:9C,-52,1711211491.3482332
2024-03-23 16:31:31.670347,D7:AB:60:ED:B3:66,-66,1711211491.6703746
2024-03-23 16:31:31.695571,E4:02:B8:34:EC:F3,-62,1711211491.6955996
-,-,-,-
2024-03-23 16:31:31.964908,F3:B0:D4:A4:42:E0,-65,1711211491.964934
2024-03-23 16:31:32.090201,E9:71:D6:A6:52:19,-68,1711211492.0902297
2024-03-23 16:31:32.349208,FA:A5:6E:E8:3D:9C,-75,1711211492.3492362
-,-,-,-
2024-03-23 16:31:32.696663,D7:AB:60:ED:B3:66,-63,1711211492.6966915
2024-03-23 16:31:32.922582,F3:B0:D4:A4:42:E0,-65,1711211492.9226062
2024-03-23 16:31:33.097314,E9:71:D6:A6:52:19,-87,1711211493.097343
-,-,-,-
2024-03-23 16:31:33.357105,FA:A5:6E:E8:3D:9C,-58,1711211493.357134
2024-03-23 16:31:33.674281,D7:AB:60:ED:B3:66,-63,1711211493.6743083
2024-03-23 16:31:33.701606,E4:02:B8:34:EC:F3,-60,1711211493.7016344
-,-,-,-
2024-03-23 16:31:33.926402,F3:B0:D4:A4:42:E0,-60,1711211493.9264302
2024-03-23 16:31:34.099542,E9:71:D6:A6:52:19,-69,1711211494.0995677
2024-03-23 16:31:34.677178,D7:AB:60:ED:B3:66,-69,1711211494.677207
-,-,-,-
2024-03-23 16:31:34.930110,F3:B0:D4:A4:42:E0,-64,1711211494.930139
2024-03-23 16:31:35.110301,E9:71:D6:A6:52:19,-69,1711211495.1103303
2024-03-23 16:31:35.362093,FA:A5:6E:E8:3D:9C,-53,1711211495.3621228
-,-,-,-
2024-03-23 16:31:35.685182,D7:AB:60:ED:B3:66,-66,1711211495.6852093
2024-03-23 16:31:35.711569,E4:02:B8:34:EC:F3,-62,1711211495.7115967
2024-03-23 16:31:35.933225,F3:B0:D4:A4:42:E0,-65,1711211495.9332533
-,-,-,-
2024-03-23 16:31:36.106109,E9:71:D6:A6:52:19,-68,1711211496.1061378
2024-03-23 16:31:36.371108,FA:A5:6E:E8:3D:9C,-74,1711211496.3711362
2024-03-23 16:31:36.684211,D7:AB:60:ED:B3:66,-63,1711211496.6842387
-,-,-,-
2024-03-23 16:31:36.716827,E4:02:B8:34:EC:F3,-64,1711211496.7168558
2024-03-23 16:31:36.939586,F3:B0:D4:A4:42:E0,-65,1711211496.9396114
2024-03-23 16:31:37.458645,FA:A5:6E:E8:3D:9C,-58,1711211497.458673
-,-,-,-
2024-03-23 16:31:37.944128,F3:B0:D4:A4:42:E0,-60,1711211497.944157
2024-03-23 16:31:38.113149,E9:71:D6:A6:52:19,-69,1711211498.1131773
2024-03-23 16:31:38.371117,FA:A5:6E:E8:3D:9C,-52,1711211498.3711452
-,-,-,-
2024-03-23 16:31:38.699169,D7:AB:60:ED:B3:66,-68,1711211498.699198
2024-03-23 16:31:38.730286,E4:02:B8:34:EC:F3,-60,1711211498.7303147
2024-03-23 16:31:39.116179,E9:71:D6:A6:52:19,-69,1711211499.1162083
-,-,-,-
2024-03-23 16:31:39.380174,FA:A5:6E:E8:3D:9C,-52,1711211499.380203
2024-03-23 16:31:39.701205,D7:AB:60:ED:B3:66,-65,1711211499.7012331
2024-03-23 16:31:39.730595,E4:02:B8:34:EC:F3,-62,1711211499.730622
-,-,-,-
2024-03-23 16:31:39.953692,F3:B0:D4:A4:42:E0,-64,1711211499.9537165
2024-03-23 16:31:40.124742,E9:71:D6:A6:52:19,-68,1711211500.1247714
2024-03-23 16:31:40.383116,FA:A5:6E:E8:3D:9C,-74,1711211500.3831449
-,-,-,-
2024-03-23 16:31:40.709314,D7:AB:60:ED:B3:66,-66,1711211500.7093425
2024-03-23 16:31:40.736628,E4:02:B8:34:EC:F3,-64,1711211500.736657
2024-03-23 16:31:40.991808,F3:B0:D4:A4:42:E0,-65,1711211500.9918334
-,-,-,-
2024-03-23 16:31:41.713503,D7:AB:60:ED:B3:66,-63,1711211501.713532
2024-03-23 16:31:41.969178,F3:B0:D4:A4:42:E0,-65,1711211501.969207
2024-03-23 16:31:42.138904,E9:71:D6:A6:52:19,-87,1711211502.1389334
-,-,-,-
2024-03-23 16:31:42.391579,FA:A5:6E:E8:3D:9C,-58,1711211502.3916042
2024-03-23 16:31:42.720100,D7:AB:60:ED:B3:66,-63,1711211502.7201295
2024-03-23 16:31:42.748887,E4:02:B8:34:EC:F3,-59,1711211502.7489142
-,-,-,-
2024-03-23 16:31:42.969222,F3:B0:D4:A4:42:E0,-60,1711211502.9692492
2024-03-23 16:31:43.394136,FA:A5:6E:E8:3D:9C,-52,1711211503.394164
2024-03-23 16:31:43.723299,D7:AB:60:ED:B3:66,-69,1711211503.7233272
-,-,-,-
2024-03-23 16:31:43.756663,E4:02:B8:34:EC:F3,-60,1711211503.756692
2024-03-23 16:31:43.968587,F3:B0:D4:A4:42:E0,-64,1711211503.9686134
2024-03-23 16:31:44.154085,E9:71:D6:A6:52:19,-69,1711211504.1541142
-,-,-,-
2024-03-23 16:31:44.400156,FA:A5:6E:E8:3D:9C,-74,1711211504.4001842
2024-03-23 16:31:44.725222,D7:AB:60:ED:B3:66,-66,1711211504.7252498
2024-03-23 16:31:44.757645,E4:02:B8:34:EC:F3,-62,1711211504.7576728
-,-,-,-
2024-03-23 16:31:44.976085,F3:B0:D4:A4:42:E0,-65,1711211504.9761114
2024-03-23 16:31:45.163562,E9:71:D6:A6:52:19,-69,1711211505.1635897
2024-03-23 16:31:45.402202,FA:A5:6E:E8:3D:9C,-58,1711211505.4022312
-,-,-,-
2024-03-23 16:31:45.725267,D7:AB:60:ED:B3:66,-63,1711211505.7252932
2024-03-23 16:31:45.801621,E4:02:B8:34:EC:F3,-65,1711211505.8016496
2024-03-23 16:31:45.978118,F3:B0:D4:A4:42:E0,-60,1711211505.978146
-,-,-,-
2024-03-23 16:31:46.165155,E9:71:D6:A6:52:19,-68,1711211506.1651835
2024-03-23 16:31:46.401555,FA:A5:6E:E8:3D:9C,-52,1711211506.401584
2024-03-23 16:31:46.734474,D7:AB:60:ED:B3:66,-63,1711211506.734502
-,-,-,-
2024-03-23 16:31:46.771742,E4:02:B8:34:EC:F3,-64,1711211506.7717705
2024-03-23 16:31:46.986631,F3:B0:D4:A4:42:E0,-60,1711211506.9866562
2024-03-23 16:31:47.175151,E9:71:D6:A6:52:19,-68,1711211507.17518
-,-,-,-
2024-03-23 16:31:47.407135,FA:A5:6E:E8:3D:9C,-74,1711211507.4071631
2024-03-23 16:31:47.743385,D7:AB:60:ED:B3:66,-68,1711211507.743414
2024-03-23 16:31:47.777543,E4:02:B8:34:EC:F3,-60,1711211507.777572
-,-,-,-
2024-03-23 16:31:47.996752,F3:B0:D4:A4:42:E0,-60,1711211507.9967778
2024-03-23 16:31:48.256606,E9:71:D6:A6:52:19,-87,1711211508.2566335
2024-03-23 16:31:48.408230,FA:A5:6E:E8:3D:9C,-58,1711211508.4082592
-,-,-,-
2024-03-23 16:31:48.743683,D7:AB:60:ED:B3:66,-66,1711211508.7437081
2024-03-23 16:31:48.783720,E4:02:B8:34:EC:F3,-60,1711211508.7837498
2024-03-23 16:31:49.001132,F3:B0:D4:A4:42:E0,-64,1711211509.0011601
-,-,-,-
2024-03-23 16:31:49.185788,E9:71:D6:A6:52:19,-69,1711211509.1858163
2024-03-23 16:31:49.410083,FA:A5:6E:E8:3D:9C,-52,1711211509.4101107
2024-03-23 16:31:49.752291,D7:AB:60:ED:B3:66,-66,1711211509.7523193
-,-,-,-
2024-03-23 16:31:49.787709,E4:02:B8:34:EC:F3,-62,1711211509.7877374
2024-03-23 16:31:50.191318,E9:71:D6:A6:52:19,-69,1711211510.1913466
2024-03-23 16:31:50.416058,FA:A5:6E:E8:3D:9C,-52,1711211510.4160883
-,-,-,-
2024-03-23 16:31:50.757182,D7:AB:60:ED:B3:66,-63,1711211510.75721
2024-03-23 16:31:50.872092,E4:02:B8:34:EC:F3,-64,1711211510.8721166
2024-03-23 16:31:51.013623,F3:B0:D4:A4:42:E0,-65,1711211511.0136483
-,-,-,-
2024-03-23 16:31:51.196736,E9:71:D6:A6:52:19,-68,1711211511.1967614
2024-03-23 16:31:51.421154,FA:A5:6E:E8:3D:9C,-74,1711211511.4211824
2024-03-23 16:31:51.766342,D7:AB:60:ED:B3:66,-69,1711211511.7663703
-,-,-,-
2024-03-23 16:31:51.804752,E4:02:B8:34:EC:F3,-59,1711211511.8047807
2024-03-23 16:31:52.015526,F3:B0:D4:A4:42:E0,-64,1711211512.015552
2024-03-23 16:31:52.200263,E9:71:D6:A6:52:19,-68,1711211512.200292
-,-,-,-
2024-03-23 16:31:52.428053,FA:A5:6E:E8:3D:9C,-58,1711211512.4280837
2024-03-23 16:31:52.813211,E4:02:B8:34:EC:F3,-60,1711211512.8132398
2024-03-23 16:31:53.018371,F3:B0:D4:A4:42:E0,-65,1711211513.0184002
-,-,-,-
2024-03-23 16:31:53.206184,E9:71:D6:A6:52:19,-69,1711211513.2062125
2024-03-23 16:31:53.433089,FA:A5:6E:E8:3D:9C,-52,1711211513.4331176
2024-03-23 16:31:53.781213,D7:AB:60:ED:B3:66,-66,1711211513.7812414
-,-,-,-
2024-03-23 16:31:53.817426,E4:02:B8:34:EC:F3,-62,1711211513.8174546
2024-03-23 16:31:54.201562,F3:B0:D4:A4:42:E0,-61,1711211514.2015908
2024-03-23 16:31:54.375779,E9:71:D6:A6:52:19,-64,1711211514.3758094
-,-,-,-
2024-03-23 16:31:54.437154,FA:A5:6E:E8:3D:9C,-75,1711211514.437182
2024-03-23 16:31:54.790309,D7:AB:60:ED:B3:66,-66,1711211514.7903376
2024-03-23 16:31:54.819644,E4:02:B8:34:EC:F3,-63,1711211514.819672
-,-,-,-
2024-03-23 16:31:55.029488,F3:B0:D4:A4:42:E0,-60,1711211515.029516
2024-03-23 16:31:55.222209,E9:71:D6:A6:52:19,-68,1711211515.2222366
2024-03-23 16:31:55.444407,FA:A5:6E:E8:3D:9C,-75,1711211515.444433
-,-,-,-
2024-03-23 16:31:55.823723,E4:02:B8:34:EC:F3,-64,1711211515.8237488
2024-03-23 16:31:56.034164,F3:B0:D4:A4:42:E0,-64,1711211516.034193
2024-03-23 16:31:56.225216,E9:71:D6:A6:52:19,-86,1711211516.2252445
-,-,-,-
2024-03-23 16:31:56.500368,FA:A5:6E:E8:3D:9C,-58,1711211516.5003977
2024-03-23 16:31:56.800089,D7:AB:60:ED:B3:66,-69,1711211516.800117
2024-03-23 16:31:56.832213,E4:02:B8:34:EC:F3,-60,1711211516.8322413
-,-,-,-
2024-03-23 16:31:57.225155,E9:71:D6:A6:52:19,-69,1711211517.2251837
2024-03-23 16:31:57.801118,D7:AB:60:ED:B3:66,-65,1711211517.8011458
2024-03-23 16:31:57.834598,E4:02:B8:34:EC:F3,-62,1711211517.8346257
-,-,-,-
2024-03-23 16:31:58.071354,F3:B0:D4:A4:42:E0,-61,1711211518.0713823
2024-03-23 16:31:58.224641,E9:71:D6:A6:52:19,-68,1711211518.2246702
2024-03-23 16:31:58.457120,FA:A5:6E:E8:3D:9C,-52,1711211518.4571488
-,-,-,-
2024-03-23 16:31:58.802091,D7:AB:60:ED:B3:66,-63,1711211518.8021183
2024-03-23 16:31:58.841576,E4:02:B8:34:EC:F3,-62,1711211518.8416035
2024-03-23 16:31:59.043342,F3:B0:D4:A4:42:E0,-60,1711211519.0433707
-,-,-,-
2024-03-23 16:31:59.230082,E9:71:D6:A6:52:19,-83,1711211519.2301104
2024-03-23 16:31:59.462138,FA:A5:6E:E8:3D:9C,-74,1711211519.462166
2024-03-23 16:31:59.809329,D7:AB:60:ED:B3:66,-63,1711211519.8093567
-,-,-,-
2024-03-23 16:31:59.847722,E4:02:B8:34:EC:F3,-64,1711211519.8477507
2024-03-23 16:32:00.044136,F3:B0:D4:A4:42:E0,-64,1711211520.0441635
2024-03-23 16:32:00.245435,E9:71:D6:A6:52:19,-85,1711211520.2454634
-,-,-,-
2024-03-23 16:32:00.467037,FA:A5:6E:E8:3D:9C,-58,1711211520.4670663
2024-03-23 16:32:01.051049,F3:B0:D4:A4:42:E0,-65,1711211521.0510776
2024-03-23 16:32:01.241111,E9:71:D6:A6:52:19,-69,1711211521.2411397
-,-,-,-
2024-03-23 16:32:01.468085,FA:A5:6E:E8:3D:9C,-52,1711211521.4681137
2024-03-23 16:32:01.828013,D7:AB:60:ED:B3:66,-68,1711211521.8280427
2024-03-23 16:32:01.852544,E4:02:B8:34:EC:F3,-62,1711211521.8525724
-,-,-,-
2024-03-23 16:32:02.061303,F3:B0:D4:A4:42:E0,-65,1711211522.061331
2024-03-23 16:32:02.550405,FA:A5:6E:E8:3D:9C,-74,1711211522.550434
2024-03-23 16:32:02.838242,D7:AB:60:ED:B3:66,-68,1711211522.83827
-,-,-,-
2024-03-23 16:32:03.063225,F3:B0:D4:A4:42:E0,-60,1711211523.0632536
2024-03-23 16:32:03.476070,FA:A5:6E:E8:3D:9C,-75,1711211523.4760993
2024-03-23 16:32:03.842144,D7:AB:60:ED:B3:66,-66,1711211523.842172
-,-,-,-
2024-03-23 16:32:03.859690,E4:02:B8:34:EC:F3,-64,1711211523.8597176
2024-03-23 16:32:04.064245,F3:B0:D4:A4:42:E0,-64,1711211524.0642726
2024-03-23 16:32:04.479001,FA:A5:6E:E8:3D:9C,-58,1711211524.479028
-,-,-,-
2024-03-23 16:32:04.847039,D7:AB:60:ED:B3:66,-66,1711211524.8470678
2024-03-23 16:32:05.066270,F3:B0:D4:A4:42:E0,-65,1711211525.0662985
2024-03-23 16:32:05.298497,E9:71:D6:A6:52:19,-84,1711211525.298525
-,-,-,-
2024-03-23 16:32:05.479113,FA:A5:6E:E8:3D:9C,-52,1711211525.4791424
2024-03-23 16:32:05.854393,D7:AB:60:ED:B3:66,-63,1711211525.8544216
2024-03-23 16:32:05.873636,E4:02:B8:34:EC:F3,-60,1711211525.873664
-,-,-,-
2024-03-23 16:32:06.075600,F3:B0:D4:A4:42:E0,-65,1711211526.0756266
2024-03-23 16:32:06.268150,E9:71:D6:A6:52:19,-69,1711211526.268178
2024-03-23 16:32:06.863070,D7:AB:60:ED:B3:66,-63,1711211526.8630981
-,-,-,-
2024-03-23 16:32:06.876884,E4:02:B8:34:EC:F3,-62,1711211526.8769119
2024-03-23 16:32:07.178429,F3:B0:D4:A4:42:E0,-61,1711211527.1784563
2024-03-23 16:32:07.271555,E9:71:D6:A6:52:19,-68,1711211527.2715843
-,-,-,-
2024-03-23 16:32:07.495086,FA:A5:6E:E8:3D:9C,-75,1711211527.4951146
2024-03-23 16:32:07.866177,D7:AB:60:ED:B3:66,-68,1711211527.8662057
2024-03-23 16:32:07.879576,E4:02:B8:34:EC:F3,-65,1711211527.8796046
-,-,-,-
2024-03-23 16:32:08.087554,F3:B0:D4:A4:42:E0,-61,1711211528.0875807
2024-03-23 16:32:08.497089,FA:A5:6E:E8:3D:9C,-58,1711211528.4971166
2024-03-23 16:32:08.874317,D7:AB:60:ED:B3:66,-68,1711211528.8743472
-,-,-,-
2024-03-23 16:32:08.882023,E4:02:B8:34:EC:F3,-60,1711211528.8820522
2024-03-23 16:32:09.090326,F3:B0:D4:A4:42:E0,-64,1711211529.0903552
2024-03-23 16:32:09.507001,FA:A5:6E:E8:3D:9C,-58,1711211529.50703
-,-,-,-
2024-03-23 16:32:09.875329,D7:AB:60:ED:B3:66,-66,1711211529.875358
2024-03-23 16:32:09.881551,E4:02:B8:34:EC:F3,-62,1711211529.8815806
2024-03-23 16:32:10.096254,F3:B0:D4:A4:42:E0,-65,1711211530.0962813
-,-,-,-
2024-03-23 16:32:10.286120,E9:71:D6:A6:52:19,-69,1711211530.2861488
2024-03-23 16:32:10.508049,FA:A5:6E:E8:3D:9C,-52,1711211530.508078
2024-03-23 16:32:10.876512,D7:AB:60:ED:B3:66,-63,1711211530.8765402
-,-,-,-
2024-03-23 16:32:10.882754,E4:02:B8:34:EC:F3,-64,1711211530.882784
2024-03-23 16:32:11.106222,F3:B0:D4:A4:42:E0,-65,1711211531.1062496
2024-03-23 16:32:11.297241,E9:71:D6:A6:52:19,-69,1711211531.297271
-,-,-,-
2024-03-23 16:32:11.515047,FA:A5:6E:E8:3D:9C,-75,1711211531.515076
2024-03-23 16:32:11.881223,D7:AB:60:ED:B3:66,-68,1711211531.881251
2024-03-23 16:32:11.889821,E4:02:B8:34:EC:F3,-65,1711211531.88985
-,-,-,-
2024-03-23 16:32:12.109075,F3:B0:D4:A4:42:E0,-60,1711211532.1091042
2024-03-23 16:32:12.300396,E9:71:D6:A6:52:19,-69,1711211532.3004243
2024-03-23 16:32:12.524046,FA:A5:6E:E8:3D:9C,-75,1711211532.524074
-,-,-,-
2024-03-23 16:32:12.890352,D7:AB:60:ED:B3:66,-68,1711211532.8903792
2024-03-23 16:32:13.109286,F3:B0:D4:A4:42:E0,-64,1711211533.1093154
2024-03-23 16:32:13.307029,E9:71:D6:A6:52:19,-69,1711211533.3070579
-,-,-,-
2024-03-23 16:32:13.611325,FA:A5:6E:E8:3D:9C,-58,1711211533.6113536
2024-03-23 16:32:13.896183,D7:AB:60:ED:B3:66,-66,1711211533.8962119
2024-03-23 16:32:14.130413,F3:B0:D4:A4:42:E0,-65,1711211534.130441
-,-,-,-
2024-03-23 16:32:14.314206,E9:71:D6:A6:52:19,-84,1711211534.314234
2024-03-23 16:32:14.654485,FA:A5:6E:E8:3D:9C,-53,1711211534.6545134
2024-03-23 16:32:14.901225,D7:AB:60:ED:B3:66,-61,1711211534.9012544
-,-,-,-
2024-03-23 16:32:14.907514,E4:02:B8:34:EC:F3,-62,1711211534.9075415
2024-03-23 16:32:15.118597,F3:B0:D4:A4:42:E0,-65,1711211535.1186225
2024-03-23 16:32:15.324090,E9:71:D6:A6:52:19,-84,1711211535.32412
-,-,-,-
2024-03-23 16:32:15.537366,FA:A5:6E:E8:3D:9C,-52,1711211535.5373933
2024-03-23 16:32:15.915686,E4:02:B8:34:EC:F3,-65,1711211535.9157143
2024-03-23 16:32:16.124253,F3:B0:D4:A4:42:E0,-61,1711211536.124282
-,-,-,-
2024-03-23 16:32:16.331678,E9:71:D6:A6:52:19,-84,1711211536.3317027
2024-03-23 16:32:16.549302,FA:A5:6E:E8:3D:9C,-74,1711211536.5493302
2024-03-23 16:32:16.905202,D7:AB:60:ED:B3:66,-68,1711211536.9052303
-,-,-,-
2024-03-23 16:32:16.911905,E4:02:B8:34:EC:F3,-60,1711211536.911933
2024-03-23 16:32:17.134090,F3:B0:D4:A4:42:E0,-60,1711211537.1341193
2024-03-23 16:32:17.341096,E9:71:D6:A6:52:19,-69,1711211537.3411245
-,-,-,-
2024-03-23 16:32:17.598317,FA:A5:6E:E8:3D:9C,-58,1711211537.5983453
2024-03-23 16:32:17.910052,D7:AB:60:ED:B3:66,-66,1711211537.9100807
2024-03-23 16:32:18.020675,E4:02:B8:34:EC:F3,-60,1711211538.0207038
-,-,-,-
2024-03-23 16:32:18.140149,F3:B0:D4:A4:42:E0,-64,1711211538.1401775
2024-03-23 16:32:18.344082,E9:71:D6:A6:52:19,-69,1711211538.3441098
2024-03-23 16:32:18.549072,FA:A5:6E:E8:3D:9C,-58,1711211538.5490994
-,-,-,-
2024-03-23 16:32:18.910126,D7:AB:60:ED:B3:66,-63,1711211538.910155
2024-03-23 16:32:19.349124,E9:71:D6:A6:52:19,-69,1711211539.3491528
2024-03-23 16:32:19.556100,FA:A5:6E:E8:3D:9C,-52,1711211539.5561278
-,-,-,-
2024-03-23 16:32:19.917136,D7:AB:60:ED:B3:66,-68,1711211539.9171636
2024-03-23 16:32:19.931577,E4:02:B8:34:EC:F3,-61,1711211539.9316046
2024-03-23 16:32:20.152210,F3:B0:D4:A4:42:E0,-65,1711211540.1522384
-,-,-,-
2024-03-23 16:32:20.433588,E9:71:D6:A6:52:19,-84,1711211540.4336157
2024-03-23 16:32:20.562070,FA:A5:6E:E8:3D:9C,-52,1711211540.5620985
2024-03-23 16:32:20.927235,D7:AB:60:ED:B3:66,-68,1711211540.9272647
-,-,-,-
2024-03-23 16:32:20.937080,E4:02:B8:34:EC:F3,-64,1711211540.9371092
2024-03-23 16:32:21.174434,F3:B0:D4:A4:42:E0,-61,1711211541.1744628
2024-03-23 16:32:21.378503,E9:71:D6:A6:52:19,-84,1711211541.378532
-,-,-,-
2024-03-23 16:32:21.569099,FA:A5:6E:E8:3D:9C,-75,1711211541.569129
2024-03-23 16:32:21.940145,E4:02:B8:34:EC:F3,-60,1711211541.9401734
2024-03-23 16:32:22.158063,F3:B0:D4:A4:42:E0,-60,1711211542.158092
-,-,-,-
2024-03-23 16:32:22.368129,E9:71:D6:A6:52:19,-69,1711211542.3681571
2024-03-23 16:32:22.635347,FA:A5:6E:E8:3D:9C,-57,1711211542.6353765
2024-03-23 16:32:22.932158,D7:AB:60:ED:B3:66,-63,1711211542.9321866
-,-,-,-
2024-03-23 16:32:23.163133,F3:B0:D4:A4:42:E0,-64,1711211543.1631615
2024-03-23 16:32:23.373206,E9:71:D6:A6:52:19,-69,1711211543.3732343
2024-03-23 16:32:23.583040,FA:A5:6E:E8:3D:9C,-57,1711211543.583068
-,-,-,-
2024-03-23 16:32:23.940260,D7:AB:60:ED:B3:66,-62,1711211543.9402885
2024-03-23 16:32:24.165093,F3:B0:D4:A4:42:E0,-65,1711211544.1651208
2024-03-23 16:32:24.378340,E9:71:D6:A6:52:19,-69,1711211544.378369
-,-,-,-
2024-03-23 16:32:24.585475,FA:A5:6E:E8:3D:9C,-52,1711211544.5854974
2024-03-23 16:32:24.946221,D7:AB:60:ED:B3:66,-62,1711211544.9462495
2024-03-23 16:32:24.954481,E4:02:B8:34:EC:F3,-64,1711211544.9545097
-,-,-,-
2024-03-23 16:32:25.169868,F3:B0:D4:A4:42:E0,-60,1711211545.169893
2024-03-23 16:32:25.453808,E9:71:D6:A6:52:19,-85,1711211545.4538364
2024-03-23 16:32:25.955322,D7:AB:60:ED:B3:66,-69,1711211545.9553497
-,-,-,-
2024-03-23 16:32:25.961495,E4:02:B8:34:EC:F3,-64,1711211545.9615235
2024-03-23 16:32:26.181116,F3:B0:D4:A4:42:E0,-60,1711211546.1811442
2024-03-23 16:32:26.388051,E9:71:D6:A6:52:19,-83,1711211546.3880792
-,-,-,-
2024-03-23 16:32:26.596053,FA:A5:6E:E8:3D:9C,-75,1711211546.5960803
2024-03-23 16:32:26.966662,E4:02:B8:34:EC:F3,-60,1711211546.9666903
2024-03-23 16:32:27.219314,F3:B0:D4:A4:42:E0,-63,1711211547.2193427
-,-,-,-
2024-03-23 16:32:27.390094,E9:71:D6:A6:52:19,-69,1711211547.3901222
2024-03-23 16:32:27.595528,FA:A5:6E:E8:3D:9C,-57,1711211547.5955539
2024-03-23 16:32:27.964096,D7:AB:60:ED:B3:66,-67,1711211547.9641252
-,-,-,-
2024-03-23 16:32:27.970141,E4:02:B8:34:EC:F3,-62,1711211547.9701703
2024-03-23 16:32:28.193350,F3:B0:D4:A4:42:E0,-64,1711211548.1933775
2024-03-23 16:32:28.398152,E9:71:D6:A6:52:19,-68,1711211548.3981807
-,-,-,-
2024-03-23 16:32:28.603075,FA:A5:6E:E8:3D:9C,-58,1711211548.6031036
2024-03-23 16:32:28.965202,D7:AB:60:ED:B3:66,-63,1711211548.9652307
2024-03-23 16:32:28.970512,E4:02:B8:34:EC:F3,-64,1711211548.970541
-,-,-,-
2024-03-23 16:32:29.408247,E9:71:D6:A6:52:19,-69,1711211549.4082751
2024-03-23 16:32:29.607483,FA:A5:6E:E8:3D:9C,-52,1711211549.6075122
2024-03-23 16:32:29.969107,D7:AB:60:ED:B3:66,-68,1711211549.9691346
-,-,-,-
2024-03-23 16:32:29.978785,E4:02:B8:34:EC:F3,-64,1711211549.978813
2024-03-23 16:32:30.252894,F3:B0:D4:A4:42:E0,-65,1711211550.2529194
2024-03-23 16:32:30.415452,E9:71:D6:A6:52:19,-69,1711211550.4154804
-,-,-,-
2024-03-23 16:32:30.609569,FA:A5:6E:E8:3D:9C,-76,1711211550.6095953
2024-03-23 16:32:30.970122,D7:AB:60:ED:B3:66,-66,1711211550.9701502
2024-03-23 16:32:30.986505,E4:02:B8:34:EC:F3,-60,1711211550.986533
-,-,-,-
2024-03-23 16:32:31.215120,F3:B0:D4:A4:42:E0,-65,1711211551.2151484
2024-03-23 16:32:31.614104,FA:A5:6E:E8:3D:9C,-58,1711211551.6141326
2024-03-23 16:32:31.973160,D7:AB:60:ED:B3:66,-63,1711211551.973188
-,-,-,-
2024-03-23 16:32:31.992160,E4:02:B8:34:EC:F3,-60,1711211551.9921892
2024-03-23 16:32:32.216154,F3:B0:D4:A4:42:E0,-60,1711211552.216182
2024-03-23 16:32:32.421163,E9:71:D6:A6:52:19,-69,1711211552.4211922
-,-,-,-
2024-03-23 16:32:32.622047,FA:A5:6E:E8:3D:9C,-58,1711211552.6220748
2024-03-23 16:32:32.976152,D7:AB:60:ED:B3:66,-68,1711211552.9761813
2024-03-23 16:32:32.998286,E4:02:B8:34:EC:F3,-62,1711211552.998314
-,-,-,-
2024-03-23 16:32:33.217121,F3:B0:D4:A4:42:E0,-64,1711211553.217149
2024-03-23 16:32:33.437071,E9:71:D6:A6:52:19,-66,1711211553.4370997
2024-03-23 16:32:33.626478,FA:A5:6E:E8:3D:9C,-52,1711211553.626503
-,-,-,-
2024-03-23 16:32:33.976083,D7:AB:60:ED:B3:66,-66,1711211553.9761112
2024-03-23 16:32:34.005130,E4:02:B8:34:EC:F3,-62,1711211554.0051587
2024-03-23 16:32:34.219005,F3:B0:D4:A4:42:E0,-65,1711211554.219033
-,-,-,-
2024-03-23 16:32:34.429403,E9:71:D6:A6:52:19,-85,1711211554.4294312
2024-03-23 16:32:34.645868,FA:A5:6E:E8:3D:9C,-76,1711211554.6458936
2024-03-23 16:32:34.975071,D7:AB:60:ED:B3:66,-63,1711211554.9750993
-,-,-,-
2024-03-23 16:32:35.016944,E4:02:B8:34:EC:F3,-64,1711211555.0169735
2024-03-23 16:32:35.224536,F3:B0:D4:A4:42:E0,-60,1711211555.2245617
2024-03-23 16:32:35.432035,E9:71:D6:A6:52:19,-84,1711211555.4320643
-,-,-,-
2024-03-23 16:32:35.642223,FA:A5:6E:E8:3D:9C,-76,1711211555.6422513
2024-03-23 16:32:35.983030,D7:AB:60:ED:B3:66,-69,1711211555.9830582
2024-03-23 16:32:36.014522,E4:02:B8:34:EC:F3,-60,1711211556.0145493
-,-,-,-
2024-03-23 16:32:36.224070,F3:B0:D4:A4:42:E0,-63,1711211556.2240984
2024-03-23 16:32:36.442057,E9:71:D6:A6:52:19,-69,1711211556.442085
2024-03-23 16:32:36.649106,FA:A5:6E:E8:3D:9C,-77,1711211556.6491349
-,-,-,-
2024-03-23 16:32:36.990110,D7:AB:60:ED:B3:66,-68,1711211556.990137
2024-03-23 16:32:37.015557,E4:02:B8:34:EC:F3,-62,1711211557.0155852
2024-03-23 16:32:37.241206,F3:B0:D4:A4:42:E0,-66,1711211557.241235
-,-,-,-
2024-03-23 16:32:37.446064,E9:71:D6:A6:52:19,-69,1711211557.4460921
2024-03-23 16:32:37.655005,FA:A5:6E:E8:3D:9C,-58,1711211557.6550336
2024-03-23 16:32:38.024378,E4:02:B8:34:EC:F3,-62,1711211558.0244062
-,-,-,-
2024-03-23 16:32:38.258266,F3:B0:D4:A4:42:E0,-61,1711211558.2582948
2024-03-23 16:32:38.452160,E9:71:D6:A6:52:19,-69,1711211558.4521887
