datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 16:36:55.257868,E4:02:B8:34:EC:F3,-60,1711211815.2578974
2024-03-23 16:36:55.396083,F3:B0:D4:A4:42:E0,-64,1711211815.396112
2024-03-23 16:36:55.859150,FA:A5:6E:E8:3D:9C,-76,1711211815.8591793
-,-,-,-
2024-03-23 16:36:56.267009,E4:02:B8:34:EC:F3,-60,1711211816.267037
2024-03-23 16:36:56.272327,D7:AB:60:ED:B3:66,-69,1711211816.2723553
2024-03-23 16:36:56.400849,F3:B0:D4:A4:42:E0,-64,1711211816.400877
-,-,-,-
2024-03-23 16:36:56.674953,E9:71:D6:A6:52:19,-82,1711211816.674982
2024-03-23 16:36:56.807064,FA:A5:6E:E8:3D:9C,-76,1711211816.807093
2024-03-23 16:36:57.266876,E4:02:B8:34:EC:F3,-62,1711211817.2669044
-,-,-,-
2024-03-23 16:36:57.275521,D7:AB:60:ED:B3:66,-65,1711211817.2755506
2024-03-23 16:36:57.404910,F3:B0:D4:A4:42:E0,-60,1711211817.404939
2024-03-23 16:36:57.682845,E9:71:D6:A6:52:19,-80,1711211817.6828747
-,-,-,-
2024-03-23 16:36:57.807865,FA:A5:6E:E8:3D:9C,-58,1711211817.8078935
2024-03-23 16:36:58.281164,D7:AB:60:ED:B3:66,-65,1711211818.281193
2024-03-23 16:36:58.404876,F3:B0:D4:A4:42:E0,-65,1711211818.4049046
-,-,-,-
2024-03-23 16:36:58.684900,E9:71:D6:A6:52:19,-69,1711211818.6849287
2024-03-23 16:36:58.812044,FA:A5:6E:E8:3D:9C,-52,1711211818.8120742
2024-03-23 16:36:59.280933,E4:02:B8:34:EC:F3,-61,1711211819.280962
-,-,-,-
2024-03-23 16:36:59.286487,D7:AB:60:ED:B3:66,-63,1711211819.2865152
2024-03-23 16:36:59.686900,E9:71:D6:A6:52:19,-69,1711211819.686929
2024-03-23 16:37:00.286861,E4:02:B8:34:EC:F3,-60,1711211820.28689
-,-,-,-
2024-03-23 16:37:00.292542,D7:AB:60:ED:B3:66,-63,1711211820.292571
2024-03-23 16:37:00.424041,F3:B0:D4:A4:42:E0,-64,1711211820.4240706
2024-03-23 16:37:00.823019,FA:A5:6E:E8:3D:9C,-76,1711211820.8230476
-,-,-,-
2024-03-23 16:37:01.293860,E4:02:B8:34:EC:F3,-60,1711211821.293889
2024-03-23 16:37:01.302290,D7:AB:60:ED:B3:66,-69,1711211821.3023179
2024-03-23 16:37:01.434293,F3:B0:D4:A4:42:E0,-61,1711211821.4343193
-,-,-,-
2024-03-23 16:37:01.750125,E9:71:D6:A6:52:19,-69,1711211821.7501545
2024-03-23 16:37:01.823261,FA:A5:6E:E8:3D:9C,-58,1711211821.823289
2024-03-23 16:37:02.295764,E4:02:B8:34:EC:F3,-62,1711211822.2957919
-,-,-,-
2024-03-23 16:37:02.435521,F3:B0:D4:A4:42:E0,-60,1711211822.4355493
2024-03-23 16:37:02.703242,E9:71:D6:A6:52:19,-69,1711211822.703271
2024-03-23 16:37:03.300821,E4:02:B8:34:EC:F3,-65,1711211823.3008494
-,-,-,-
2024-03-23 16:37:03.310771,D7:AB:60:ED:B3:66,-65,1711211823.3107998
2024-03-23 16:37:03.830798,FA:A5:6E:E8:3D:9C,-76,1711211823.830827
2024-03-23 16:37:04.303763,E4:02:B8:34:EC:F3,-60,1711211824.3037927
-,-,-,-
2024-03-23 16:37:04.310707,D7:AB:60:ED:B3:66,-63,1711211824.310737
2024-03-23 16:37:04.440895,F3:B0:D4:A4:42:E0,-64,1711211824.440924
2024-03-23 16:37:04.709924,E9:71:D6:A6:52:19,-81,1711211824.7099524
-,-,-,-
2024-03-23 16:37:04.833933,FA:A5:6E:E8:3D:9C,-58,1711211824.8339622
2024-03-23 16:37:05.312872,E4:02:B8:34:EC:F3,-60,1711211825.3128994
2024-03-23 16:37:05.441038,F3:B0:D4:A4:42:E0,-60,1711211825.441067
-,-,-,-
2024-03-23 16:37:05.716919,E9:71:D6:A6:52:19,-81,1711211825.7169464
2024-03-23 16:37:05.842230,FA:A5:6E:E8:3D:9C,-58,1711211825.8422577
2024-03-23 16:37:06.322853,E4:02:B8:34:EC:F3,-56,1711211826.3228817
-,-,-,-
2024-03-23 16:37:06.448026,F3:B0:D4:A4:42:E0,-60,1711211826.448056
2024-03-23 16:37:06.799096,E9:71:D6:A6:52:19,-69,1711211826.7991257
2024-03-23 16:37:06.848264,FA:A5:6E:E8:3D:9C,-52,1711211826.848292
-,-,-,-
2024-03-23 16:37:07.324851,D7:AB:60:ED:B3:66,-65,1711211827.3248804
2024-03-23 16:37:07.330462,E4:02:B8:34:EC:F3,-62,1711211827.3305397
2024-03-23 16:37:07.452899,F3:B0:D4:A4:42:E0,-65,1711211827.4529274
-,-,-,-
2024-03-23 16:37:07.729576,E9:71:D6:A6:52:19,-69,1711211827.7296062
2024-03-23 16:37:07.909948,FA:A5:6E:E8:3D:9C,-75,1711211827.9099784
2024-03-23 16:37:08.329867,D7:AB:60:ED:B3:66,-63,1711211828.3298945
-,-,-,-
2024-03-23 16:37:08.337688,E4:02:B8:34:EC:F3,-62,1711211828.337717
2024-03-23 16:37:08.459193,F3:B0:D4:A4:42:E0,-65,1711211828.459222
2024-03-23 16:37:08.858940,FA:A5:6E:E8:3D:9C,-76,1711211828.8589687
-,-,-,-
2024-03-23 16:37:09.337872,D7:AB:60:ED:B3:66,-63,1711211829.3379014
2024-03-23 16:37:09.343263,E4:02:B8:34:EC:F3,-64,1711211829.343291
2024-03-23 16:37:09.458187,F3:B0:D4:A4:42:E0,-60,1711211829.4582138
-,-,-,-
2024-03-23 16:37:09.742203,E9:71:D6:A6:52:19,-69,1711211829.7422316
2024-03-23 16:37:09.858907,FA:A5:6E:E8:3D:9C,-58,1711211829.8589358
2024-03-23 16:37:10.339996,D7:AB:60:ED:B3:66,-69,1711211830.340026
-,-,-,-
2024-03-23 16:37:10.345552,E4:02:B8:34:EC:F3,-60,1711211830.3455815
2024-03-23 16:37:10.458891,F3:B0:D4:A4:42:E0,-64,1711211830.4589198
2024-03-23 16:37:10.769217,E9:71:D6:A6:52:19,-83,1711211830.7692451
-,-,-,-
2024-03-23 16:37:10.868969,FA:A5:6E:E8:3D:9C,-58,1711211830.8689983
2024-03-23 16:37:11.343135,E4:02:B8:34:EC:F3,-62,1711211831.3431633
2024-03-23 16:37:11.348572,D7:AB:60:ED:B3:66,-65,1711211831.3486001
-,-,-,-
2024-03-23 16:37:11.466503,F3:B0:D4:A4:42:E0,-64,1711211831.4665327
2024-03-23 16:37:11.760172,E9:71:D6:A6:52:19,-81,1711211831.760201
2024-03-23 16:37:11.869398,FA:A5:6E:E8:3D:9C,-52,1711211831.869427
-,-,-,-
2024-03-23 16:37:12.354086,D7:AB:60:ED:B3:66,-65,1711211832.3541152
2024-03-23 16:37:12.470370,F3:B0:D4:A4:42:E0,-64,1711211832.4703987
2024-03-23 16:37:12.761818,E9:71:D6:A6:52:19,-68,1711211832.7618468
-,-,-,-
2024-03-23 16:37:13.355792,D7:AB:60:ED:B3:66,-63,1711211833.3558195
2024-03-23 16:37:13.471994,F3:B0:D4:A4:42:E0,-61,1711211833.472025
2024-03-23 16:37:13.769818,E9:71:D6:A6:52:19,-68,1711211833.7698467
-,-,-,-
2024-03-23 16:37:13.881014,FA:A5:6E:E8:3D:9C,-79,1711211833.8810427
2024-03-23 16:37:14.359744,E4:02:B8:34:EC:F3,-60,1711211834.3597717
2024-03-23 16:37:14.478849,F3:B0:D4:A4:42:E0,-61,1711211834.478877
-,-,-,-
2024-03-23 16:37:14.774779,E9:71:D6:A6:52:19,-69,1711211834.7748091
2024-03-23 16:37:14.888852,FA:A5:6E:E8:3D:9C,-57,1711211834.8888798
2024-03-23 16:37:15.360869,E4:02:B8:34:EC:F3,-61,1711211835.3608968
-,-,-,-
2024-03-23 16:37:15.393704,D7:AB:60:ED:B3:66,-65,1711211835.393734
2024-03-23 16:37:15.481266,F3:B0:D4:A4:42:E0,-64,1711211835.4812944
2024-03-23 16:37:15.778762,E9:71:D6:A6:52:19,-80,1711211835.7787905
-,-,-,-
2024-03-23 16:37:15.895389,FA:A5:6E:E8:3D:9C,-58,1711211835.895418
2024-03-23 16:37:16.373832,D7:AB:60:ED:B3:66,-65,1711211836.3738601
2024-03-23 16:37:16.482872,F3:B0:D4:A4:42:E0,-64,1711211836.4829001
-,-,-,-
2024-03-23 16:37:17.371801,E4:02:B8:34:EC:F3,-64,1711211837.3718307
2024-03-23 16:37:17.594385,F3:B0:D4:A4:42:E0,-60,1711211837.5944135
2024-03-23 16:37:17.788908,E9:71:D6:A6:52:19,-68,1711211837.7889364
-,-,-,-
2024-03-23 16:37:17.900177,FA:A5:6E:E8:3D:9C,-79,1711211837.9002056
2024-03-23 16:37:18.374871,E4:02:B8:34:EC:F3,-60,1711211838.3748994
2024-03-23 16:37:18.383364,D7:AB:60:ED:B3:66,-63,1711211838.383392
-,-,-,-
2024-03-23 16:37:18.493913,F3:B0:D4:A4:42:E0,-61,1711211838.4939418
2024-03-23 16:37:18.792985,E9:71:D6:A6:52:19,-69,1711211838.7930138
2024-03-23 16:37:18.906113,FA:A5:6E:E8:3D:9C,-58,1711211838.9061418
-,-,-,-
2024-03-23 16:37:19.374818,E4:02:B8:34:EC:F3,-62,1711211839.3748472
2024-03-23 16:37:19.802854,E9:71:D6:A6:52:19,-69,1711211839.8028822
2024-03-23 16:37:19.916096,FA:A5:6E:E8:3D:9C,-58,1711211839.9161263
-,-,-,-
2024-03-23 16:37:20.378825,E4:02:B8:34:EC:F3,-65,1711211840.3788533
2024-03-23 16:37:20.399301,D7:AB:60:ED:B3:66,-69,1711211840.3993282
2024-03-23 16:37:20.496083,F3:B0:D4:A4:42:E0,-64,1711211840.4961104
-,-,-,-
2024-03-23 16:37:20.917074,FA:A5:6E:E8:3D:9C,-52,1711211840.9171035
2024-03-23 16:37:21.379767,E4:02:B8:34:EC:F3,-60,1711211841.3797958
2024-03-23 16:37:21.407302,D7:AB:60:ED:B3:66,-69,1711211841.4073312
-,-,-,-
2024-03-23 16:37:21.497994,F3:B0:D4:A4:42:E0,-60,1711211841.4980233
2024-03-23 16:37:21.816802,E9:71:D6:A6:52:19,-81,1711211841.8168309
2024-03-23 16:37:21.926077,FA:A5:6E:E8:3D:9C,-52,1711211841.9261055
-,-,-,-
2024-03-23 16:37:22.387032,E4:02:B8:34:EC:F3,-60,1711211842.3870616
2024-03-23 16:37:22.408898,D7:AB:60:ED:B3:66,-66,1711211842.408927
2024-03-23 16:37:22.498298,F3:B0:D4:A4:42:E0,-64,1711211842.4983268
-,-,-,-
2024-03-23 16:37:22.928917,FA:A5:6E:E8:3D:9C,-76,1711211842.9289467
2024-03-23 16:37:23.388842,E4:02:B8:34:EC:F3,-62,1711211843.3888712
2024-03-23 16:37:23.410304,D7:AB:60:ED:B3:66,-64,1711211843.4103322
-,-,-,-
2024-03-23 16:37:23.499839,F3:B0:D4:A4:42:E0,-64,1711211843.4998674
2024-03-23 16:37:23.827755,E9:71:D6:A6:52:19,-69,1711211843.8277826
2024-03-23 16:37:23.930083,FA:A5:6E:E8:3D:9C,-58,1711211843.9301116
-,-,-,-
2024-03-23 16:37:24.394967,E4:02:B8:34:EC:F3,-65,1711211844.3949962
2024-03-23 16:37:24.418008,D7:AB:60:ED:B3:66,-69,1711211844.4180357
2024-03-23 16:37:24.501324,F3:B0:D4:A4:42:E0,-60,1711211844.5013523
-,-,-,-
2024-03-23 16:37:24.931877,FA:A5:6E:E8:3D:9C,-52,1711211844.9319062
2024-03-23 16:37:25.396889,E4:02:B8:34:EC:F3,-60,1711211845.3969166
2024-03-23 16:37:25.509983,F3:B0:D4:A4:42:E0,-64,1711211845.510012
-,-,-,-
2024-03-23 16:37:26.401877,E4:02:B8:34:EC:F3,-60,1711211846.4019063
2024-03-23 16:37:26.431187,D7:AB:60:ED:B3:66,-66,1711211846.4312162
2024-03-23 16:37:26.941104,E9:71:D6:A6:52:19,-82,1711211846.9411335
-,-,-,-
2024-03-23 16:37:26.947320,FA:A5:6E:E8:3D:9C,-77,1711211846.9473486
2024-03-23 16:37:27.406860,E4:02:B8:34:EC:F3,-62,1711211847.4068882
2024-03-23 16:37:27.441359,D7:AB:60:ED:B3:66,-65,1711211847.4413881
-,-,-,-
2024-03-23 16:37:27.516975,F3:B0:D4:A4:42:E0,-64,1711211847.5170038
2024-03-23 16:37:27.841953,E9:71:D6:A6:52:19,-69,1711211847.8419814
2024-03-23 16:37:27.950062,FA:A5:6E:E8:3D:9C,-58,1711211847.9500918
-,-,-,-
2024-03-23 16:37:28.449973,D7:AB:60:ED:B3:66,-65,1711211848.4500022
2024-03-23 16:37:28.526966,F3:B0:D4:A4:42:E0,-64,1711211848.5269947
2024-03-23 16:37:28.844815,E9:71:D6:A6:52:19,-69,1711211848.8448436
-,-,-,-
2024-03-23 16:37:28.958017,FA:A5:6E:E8:3D:9C,-58,1711211848.958046
2024-03-23 16:37:29.416793,E4:02:B8:34:EC:F3,-65,1711211849.416822
2024-03-23 16:37:29.450859,D7:AB:60:ED:B3:66,-63,1711211849.4508867
-,-,-,-
2024-03-23 16:37:29.528474,F3:B0:D4:A4:42:E0,-60,1711211849.5285025
2024-03-23 16:37:29.947180,E9:71:D6:A6:52:19,-82,1711211849.947209
2024-03-23 16:37:29.968108,FA:A5:6E:E8:3D:9C,-58,1711211849.9681365
-,-,-,-
2024-03-23 16:37:30.426775,E4:02:B8:34:EC:F3,-65,1711211850.4268038
2024-03-23 16:37:30.453290,D7:AB:60:ED:B3:66,-69,1711211850.4533179
2024-03-23 16:37:30.890566,E9:71:D6:A6:52:19,-69,1711211850.8905945
-,-,-,-
2024-03-23 16:37:30.971412,FA:A5:6E:E8:3D:9C,-52,1711211850.9714408
2024-03-23 16:37:31.449992,E4:02:B8:34:EC:F3,-60,1711211851.450021
2024-03-23 16:37:31.453137,D7:AB:60:ED:B3:66,-66,1711211851.4531648
-,-,-,-
2024-03-23 16:37:31.530857,F3:B0:D4:A4:42:E0,-64,1711211851.530885
2024-03-23 16:37:31.852785,E9:71:D6:A6:52:19,-69,1711211851.8528132
2024-03-23 16:37:31.977012,FA:A5:6E:E8:3D:9C,-77,1711211851.9770393
-,-,-,-
2024-03-23 16:37:32.444078,E4:02:B8:34:EC:F3,-60,1711211852.4441073
2024-03-23 16:37:32.455381,D7:AB:60:ED:B3:66,-63,1711211852.4554095
2024-03-23 16:37:32.983073,FA:A5:6E:E8:3D:9C,-77,1711211852.9831028
-,-,-,-
2024-03-23 16:37:33.444856,E4:02:B8:34:EC:F3,-62,1711211853.4448843
2024-03-23 16:37:33.457334,D7:AB:60:ED:B3:66,-65,1711211853.4573627
2024-03-23 16:37:33.535215,F3:B0:D4:A4:42:E0,-64,1711211853.5352428
-,-,-,-
2024-03-23 16:37:33.984065,FA:A5:6E:E8:3D:9C,-58,1711211853.984096
2024-03-23 16:37:34.542813,F3:B0:D4:A4:42:E0,-65,1711211854.5428405
2024-03-23 16:37:35.469950,D7:AB:60:ED:B3:66,-65,1711211855.4699788
-,-,-,-
2024-03-23 16:37:35.549463,F3:B0:D4:A4:42:E0,-64,1711211855.5494916
2024-03-23 16:37:35.879786,E9:71:D6:A6:52:19,-69,1711211855.8798153
2024-03-23 16:37:35.989943,FA:A5:6E:E8:3D:9C,-77,1711211855.9899707
-,-,-,-
2024-03-23 16:37:36.457859,E4:02:B8:34:EC:F3,-60,1711211856.4578874
2024-03-23 16:37:36.470336,D7:AB:60:ED:B3:66,-63,1711211856.4703639
2024-03-23 16:37:36.989780,FA:A5:6E:E8:3D:9C,-58,1711211856.989808
-,-,-,-
2024-03-23 16:37:37.459758,E4:02:B8:34:EC:F3,-62,1711211857.4597876
2024-03-23 16:37:37.473367,D7:AB:60:ED:B3:66,-69,1711211857.473396
2024-03-23 16:37:37.551260,F3:B0:D4:A4:42:E0,-64,1711211857.5512884
-,-,-,-
2024-03-23 16:37:37.897931,E9:71:D6:A6:52:19,-69,1711211857.8979595
2024-03-23 16:37:37.990137,FA:A5:6E:E8:3D:9C,-52,1711211857.9901652
2024-03-23 16:37:38.463777,E4:02:B8:34:EC:F3,-65,1711211858.4638064
-,-,-,-
2024-03-23 16:37:38.995714,FA:A5:6E:E8:3D:9C,-77,1711211858.9957428
2024-03-23 16:37:39.467886,E4:02:B8:34:EC:F3,-57,1711211859.4679148
2024-03-23 16:37:39.570258,F3:B0:D4:A4:42:E0,-64,1711211859.5702868
-,-,-,-
2024-03-23 16:37:40.022038,FA:A5:6E:E8:3D:9C,-58,1711211860.0220673
2024-03-23 16:37:40.476076,E4:02:B8:34:EC:F3,-60,1711211860.4761047
2024-03-23 16:37:40.498373,D7:AB:60:ED:B3:66,-66,1711211860.498402
-,-,-,-
2024-03-23 16:37:40.575850,F3:B0:D4:A4:42:E0,-64,1711211860.5758786
2024-03-23 16:37:40.952201,E9:71:D6:A6:52:19,-69,1711211860.952229
2024-03-23 16:37:41.478789,E4:02:B8:34:EC:F3,-62,1711211861.4788172
-,-,-,-
2024-03-23 16:37:41.574589,D7:AB:60:ED:B3:66,-61,1711211861.5746176
2024-03-23 16:37:41.577386,F3:B0:D4:A4:42:E0,-60,1711211861.577416
2024-03-23 16:37:41.911125,E9:71:D6:A6:52:19,-69,1711211861.9111528
-,-,-,-
2024-03-23 16:37:42.007460,FA:A5:6E:E8:3D:9C,-52,1711211862.0074892
2024-03-23 16:37:42.507081,E4:02:B8:34:EC:F3,-65,1711211862.5071092
2024-03-23 16:37:42.510966,D7:AB:60:ED:B3:66,-63,1711211862.5109944
-,-,-,-
2024-03-23 16:37:42.911794,E9:71:D6:A6:52:19,-81,1711211862.9118233
2024-03-23 16:37:43.068430,FA:A5:6E:E8:3D:9C,-77,1711211863.068458
2024-03-23 16:37:43.490140,E4:02:B8:34:EC:F3,-65,1711211863.4901686
-,-,-,-
2024-03-23 16:37:43.514440,D7:AB:60:ED:B3:66,-69,1711211863.5144691
2024-03-23 16:37:43.581329,F3:B0:D4:A4:42:E0,-64,1711211863.5813572
2024-03-23 16:37:43.911723,E9:71:D6:A6:52:19,-69,1711211863.9117527
-,-,-,-
2024-03-23 16:37:44.020095,FA:A5:6E:E8:3D:9C,-77,1711211864.020125
2024-03-23 16:37:44.499786,E4:02:B8:34:EC:F3,-60,1711211864.4998145
2024-03-23 16:37:44.581443,F3:B0:D4:A4:42:E0,-61,1711211864.5814722
-,-,-,-
2024-03-23 16:37:44.920052,E9:71:D6:A6:52:19,-69,1711211864.9200819
2024-03-23 16:37:45.023350,FA:A5:6E:E8:3D:9C,-58,1711211865.0233774
2024-03-23 16:37:45.516898,E4:02:B8:34:EC:F3,-62,1711211865.5169263
-,-,-,-
2024-03-23 16:37:45.522107,D7:AB:60:ED:B3:66,-63,1711211865.5221345
2024-03-23 16:37:45.581071,F3:B0:D4:A4:42:E0,-64,1711211865.5810995
2024-03-23 16:37:45.921925,E9:71:D6:A6:52:19,-69,1711211865.9219532
-,-,-,-
2024-03-23 16:37:46.027290,FA:A5:6E:E8:3D:9C,-52,1711211866.0273187
2024-03-23 16:37:46.508799,E4:02:B8:34:EC:F3,-62,1711211866.508827
2024-03-23 16:37:47.509832,E4:02:B8:34:EC:F3,-65,1711211867.50986
2024-03-23 16:37:47.534377,D7:AB:60:ED:B3:66,-69,1711211867.5344057
-,-,-,-
2024-03-23 16:37:47.637695,F3:B0:D4:A4:42:E0,-61,1711211867.6377249
2024-03-23 16:37:47.934079,E9:71:D6:A6:52:19,-81,1711211867.9341066
2024-03-23 16:37:48.036187,FA:A5:6E:E8:3D:9C,-79,1711211868.036216
-,-,-,-
2024-03-23 16:37:48.516970,E4:02:B8:34:EC:F3,-65,1711211868.5170004
2024-03-23 16:37:48.541384,D7:AB:60:ED:B3:66,-69,1711211868.5414116
2024-03-23 16:37:48.596459,F3:B0:D4:A4:42:E0,-60,1711211868.5964875
-,-,-,-
2024-03-23 16:37:48.940916,E9:71:D6:A6:52:19,-69,1711211868.9409444
2024-03-23 16:37:49.040984,FA:A5:6E:E8:3D:9C,-58,1711211869.041013
2024-03-23 16:37:49.519058,E4:02:B8:34:EC:F3,-60,1711211869.5190868
-,-,-,-
2024-03-23 16:37:49.545386,D7:AB:60:ED:B3:66,-66,1711211869.5454147
2024-03-23 16:37:49.625603,F3:B0:D4:A4:42:E0,-64,1711211869.625631
2024-03-23 16:37:49.949804,E9:71:D6:A6:52:19,-69,1711211869.9498339
-,-,-,-
2024-03-23 16:37:50.518876,E4:02:B8:34:EC:F3,-62,1711211870.5189035
2024-03-23 16:37:50.549405,D7:AB:60:ED:B3:66,-64,1711211870.5494344
2024-03-23 16:37:50.951830,E9:71:D6:A6:52:19,-69,1711211870.9518573
-,-,-,-
2024-03-23 16:37:51.053031,FA:A5:6E:E8:3D:9C,-52,1711211871.0530593
2024-03-23 16:37:51.523781,E4:02:B8:34:EC:F3,-65,1711211871.5238092
2024-03-23 16:37:51.555353,D7:AB:60:ED:B3:66,-64,1711211871.5553815
-,-,-,-
2024-03-23 16:37:51.616916,F3:B0:D4:A4:42:E0,-64,1711211871.616946
2024-03-23 16:37:52.017860,E9:71:D6:A6:52:19,-80,1711211872.017886
2024-03-23 16:37:52.534021,E4:02:B8:34:EC:F3,-64,1711211872.5340497
-,-,-,-
2024-03-23 16:37:52.564413,D7:AB:60:ED:B3:66,-69,1711211872.5644424
2024-03-23 16:37:52.618289,F3:B0:D4:A4:42:E0,-60,1711211872.618317
2024-03-23 16:37:52.962758,E9:71:D6:A6:52:19,-81,1711211872.9627855
-,-,-,-
2024-03-23 16:37:53.067824,FA:A5:6E:E8:3D:9C,-76,1711211873.0678535
2024-03-23 16:37:53.673125,F3:B0:D4:A4:42:E0,-63,1711211873.6731536
2024-03-23 16:37:53.969368,E9:71:D6:A6:52:19,-68,1711211873.9693966
-,-,-,-
2024-03-23 16:37:54.069035,FA:A5:6E:E8:3D:9C,-58,1711211874.0690634
2024-03-23 16:37:54.553916,E4:02:B8:34:EC:F3,-56,1711211874.5539448
2024-03-23 16:37:54.570214,D7:AB:60:ED:B3:66,-65,1711211874.5702407
-,-,-,-
2024-03-23 16:37:54.625892,F3:B0:D4:A4:42:E0,-64,1711211874.625921
2024-03-23 16:37:54.974876,E9:71:D6:A6:52:19,-68,1711211874.974904
2024-03-23 16:37:55.069016,FA:A5:6E:E8:3D:9C,-52,1711211875.0690434
-,-,-,-
2024-03-23 16:37:55.557859,E4:02:B8:34:EC:F3,-62,1711211875.5578883
2024-03-23 16:37:55.634351,F3:B0:D4:A4:42:E0,-64,1711211875.6343796
2024-03-23 16:37:55.981884,E9:71:D6:A6:52:19,-69,1711211875.9819121
-,-,-,-
2024-03-23 16:37:56.073485,FA:A5:6E:E8:3D:9C,-76,1711211876.073514
2024-03-23 16:37:56.563265,E4:02:B8:34:EC:F3,-61,1711211876.5632935
2024-03-23 16:37:56.641384,F3:B0:D4:A4:42:E0,-64,1711211876.6414115
-,-,-,-
2024-03-23 16:37:56.987745,E9:71:D6:A6:52:19,-69,1711211876.9877732
2024-03-23 16:37:57.100451,FA:A5:6E:E8:3D:9C,-58,1711211877.1004806
2024-03-23 16:37:57.584161,D7:AB:60:ED:B3:66,-69,1711211877.5841901
-,-,-,-
2024-03-23 16:37:57.993878,E9:71:D6:A6:52:19,-81,1711211877.9939067
2024-03-23 16:37:58.081953,FA:A5:6E:E8:3D:9C,-58,1711211878.0819812
2024-03-23 16:37:58.585302,D7:AB:60:ED:B3:66,-65,1711211878.5853302
-,-,-,-
2024-03-23 16:37:58.655215,F3:B0:D4:A4:42:E0,-60,1711211878.6552424
2024-03-23 16:37:59.084038,FA:A5:6E:E8:3D:9C,-52,1711211879.0840678
2024-03-23 16:37:59.573043,E4:02:B8:34:EC:F3,-60,1711211879.573071
-,-,-,-
2024-03-23 16:37:59.588464,D7:AB:60:ED:B3:66,-63,1711211879.5884943
2024-03-23 16:37:59.663383,F3:B0:D4:A4:42:E0,-60,1711211879.6634078
2024-03-23 16:38:00.004937,E9:71:D6:A6:52:19,-68,1711211880.0049665
-,-,-,-
2024-03-23 16:38:00.087387,FA:A5:6E:E8:3D:9C,-77,1711211880.0874119
2024-03-23 16:38:00.576267,E4:02:B8:34:EC:F3,-62,1711211880.5762951
2024-03-23 16:38:00.590355,D7:AB:60:ED:B3:66,-69,1711211880.5903842
-,-,-,-
2024-03-23 16:38:00.669421,F3:B0:D4:A4:42:E0,-64,1711211880.6694496
2024-03-23 16:38:01.008965,E9:71:D6:A6:52:19,-69,1711211881.0089936
2024-03-23 16:38:01.109433,FA:A5:6E:E8:3D:9C,-58,1711211881.1094613
-,-,-,-
2024-03-23 16:38:01.575786,E4:02:B8:34:EC:F3,-64,1711211881.5758157
2024-03-23 16:38:01.591317,D7:AB:60:ED:B3:66,-66,1711211881.591346
2024-03-23 16:38:01.673947,F3:B0:D4:A4:42:E0,-64,1711211881.673975
-,-,-,-
2024-03-23 16:38:02.095851,FA:A5:6E:E8:3D:9C,-58,1711211882.0958784
2024-03-23 16:38:02.587761,E4:02:B8:34:EC:F3,-60,1711211882.5877893
2024-03-23 16:38:02.591284,D7:AB:60:ED:B3:66,-63,1711211882.5913117
-,-,-,-
2024-03-23 16:38:02.673531,F3:B0:D4:A4:42:E0,-60,1711211882.6735597
2024-03-23 16:38:03.017796,E9:71:D6:A6:52:19,-81,1711211883.0178246
2024-03-23 16:38:03.100390,FA:A5:6E:E8:3D:9C,-52,1711211883.1004171
-,-,-,-
2024-03-23 16:38:03.586938,E4:02:B8:34:EC:F3,-62,1711211883.5869658
2024-03-23 16:38:03.676144,F3:B0:D4:A4:42:E0,-64,1711211883.6761713
2024-03-23 16:38:04.016930,E9:71:D6:A6:52:19,-68,1711211884.016959
-,-,-,-
2024-03-23 16:38:04.594837,E4:02:B8:34:EC:F3,-62,1711211884.5948663
2024-03-23 16:38:04.605344,D7:AB:60:ED:B3:66,-69,1711211884.605373
2024-03-23 16:38:04.677918,F3:B0:D4:A4:42:E0,-65,1711211884.6779463
-,-,-,-
2024-03-23 16:38:05.018837,E9:71:D6:A6:52:19,-69,1711211885.0188658
2024-03-23 16:38:05.102067,FA:A5:6E:E8:3D:9C,-58,1711211885.1020956
2024-03-23 16:38:05.599157,E4:02:B8:34:EC:F3,-64,1711211885.5991857
-,-,-,-
2024-03-23 16:38:05.687318,F3:B0:D4:A4:42:E0,-65,1711211885.6873453
2024-03-23 16:38:06.022768,E9:71:D6:A6:52:19,-81,1711211886.0227954
2024-03-23 16:38:06.112337,FA:A5:6E:E8:3D:9C,-58,1711211886.1123648
-,-,-,-
2024-03-23 16:38:06.606234,E4:02:B8:34:EC:F3,-64,1711211886.6062636
2024-03-23 16:38:06.620323,D7:AB:60:ED:B3:66,-65,1711211886.6203513
2024-03-23 16:38:06.695996,F3:B0:D4:A4:42:E0,-65,1711211886.6960268
-,-,-,-
2024-03-23 16:38:07.022867,E9:71:D6:A6:52:19,-68,1711211887.0228956
2024-03-23 16:38:07.122093,FA:A5:6E:E8:3D:9C,-58,1711211887.122122
2024-03-23 16:38:07.625989,E4:02:B8:34:EC:F3,-61,1711211887.6260178
-,-,-,-
2024-03-23 16:38:07.631197,D7:AB:60:ED:B3:66,-65,1711211887.6312246
2024-03-23 16:38:07.701891,F3:B0:D4:A4:42:E0,-60,1711211887.7019198
2024-03-23 16:38:08.029938,E9:71:D6:A6:52:19,-69,1711211888.0299673
-,-,-,-
2024-03-23 16:38:08.124080,FA:A5:6E:E8:3D:9C,-52,1711211888.12411
2024-03-23 16:38:08.620132,E4:02:B8:34:EC:F3,-60,1711211888.6201606
2024-03-23 16:38:08.633349,D7:AB:60:ED:B3:66,-63,1711211888.6333768
-,-,-,-
